time_s,phase,x_m,y_m,z_m,linear_speed_mps,angular_speed_radps
0.2445000000000002,loaded,-0.00013184385908620325,-3.942385798539402e-13,0.02616818336477071,0.0002390716177554333,0.00329063823228704
0.2450000000000002,loaded,-0.00013180597386936945,-3.9311455251008293e-13,0.026168184272765967,7.5792192471945e-05,0.0029217242018629583
0.2455000000000002,loaded,-0.00013192549489649832,-3.979421261582442e-13,0.026168184883893185,0.00023904517901362813,0.0032834710778385057
0.2460000000000002,loaded,-0.00013188751901839537,-3.9681118913420257e-13,0.02616818579953102,7.597382997688216e-05,0.002931724381283549
0.2465000000000002,loaded,-0.0001320070286277798,-4.0164835073348743e-13,0.02616818657612259,0.0002390242651253746,0.0032773905686270966
0.2470000000000002,loaded,-0.000131968974359835,-4.0051129623742077e-13,0.026168187322554246,7.612317568337821e-05,0.0029396644896126866
0.2475000000000002,loaded,-0.00013208847504034792,-4.0535864619784536e-13,0.02616818767473567,0.00023900239894030873,0.003277239222962313
0.2480000000000002,loaded,-0.0001320503301203024,-4.042175950365901e-13,0.02616818828585473,7.62996301901622e-05,0.0029372234186556827
0.2485000000000002,loaded,-0.00013216982278184124,-4.0908123060994806e-13,0.026168188775873846,0.00023898733255441545,0.003283393661168134
0.2490000000000002,loaded,-0.00013213159646822275,-4.079368929736026e-13,0.026168189415003568,7.646331250103493e-05,0.0029385407554245032
0.2495000000000002,loaded,-0.00013225108190838131,-4.128120127898689e-13,0.026168189864661486,0.00023897257250261408,0.0032815377807261324
0.25000000000000017,loaded,-0.00013221277524307445,-4.1166264100067545e-13,0.0261681903951388,7.662067640302983e-05,0.0029382321083019493
0.25050000000000017,loaded,-0.00013233225522266107,-4.1655457542672194e-13,0.026168190804455174,0.00023896136141151705,0.0032895220769328247
0.25100000000000017,loaded,-0.0001322938621993847,-4.154025347423565e-13,0.02616819149610909,7.679850575222675e-05,0.00294048446328855
0.25150000000000017,loaded,-0.00013241333592581669,-4.203037541358412e-13,0.02616819219360557,0.0002389515248654292,0.0032859297715195535
0.25200000000000017,loaded,-0.00013237486577352334,-4.1914701763120806e-13,0.026168192963170436,7.695569758134173e-05,0.0029417395215990383
0.25250000000000017,loaded,-0.00013249433286590062,-4.2406279582942307e-13,0.026168193555499084,0.00023893712155552646,0.0032883279107274867
0.25300000000000017,loaded,-0.00013245577533309402,-4.229014945250344e-13,0.026168194418305226,7.713437030449693e-05,0.002942015149945853
0.25350000000000017,loaded,-0.00013257523523645324,-4.2783232896167465e-13,0.02616819523915214,0.0002389254469515527,0.0032882377298006082
0.25400000000000017,loaded,-0.00013253660302571787,-4.266654408911895e-13,0.02616819603204977,7.72806933962807e-05,0.002943263480815997
0.25450000000000017,loaded,-0.00013265606066474876,-4.316130745528517e-13,0.026168196712269283,0.0002389191513581548,0.003303435065568236
0.25500000000000017,loaded,-0.0001326173486909578,-4.3044772496152413e-13,0.02616819744638312,7.743786768544309e-05,0.0029369237872134924
0.25550000000000017,loaded,-0.00013273680252182048,-4.3540605746863995e-13,0.026168198023577026,0.00023891045067622,0.0033021991307136235
0.25600000000000017,loaded,-0.00013269801169416305,-4.342367237110577e-13,0.02616819861869893,7.759078503086641e-05,0.0029408138831013408
0.2565000000000002,loaded,-0.00013281746202389627,-4.3920587724400473e-13,0.02616819906888475,0.00023890235612609583,0.003301672449367164
0.2570000000000002,loaded,-0.00013277858916435265,-4.380326433973184e-13,0.026168199594741218,7.775283233735084e-05,0.002942740629498555
0.2575000000000002,loaded,-0.00013289803587416846,-4.430142711739052e-13,0.026168200045012732,0.00023889511698868974,0.0033020459853124757
0.2580000000000002,loaded,-0.00013285907837125202,-4.418366382515367e-13,0.026168200788944523,7.792921064651194e-05,0.002947318426139175
0.2585000000000002,loaded,-0.0001329785154703491,-4.4682843251990377e-13,0.02616820143991936,0.0002388777462131194,0.0032982850294890165
0.2590000000000002,loaded,-0.00013293947644516186,-4.4564535030961275e-13,0.02616820224477721,7.809464216519805e-05,0.0029545203179964868
0.2595000000000002,loaded,-0.00013305890558198548,-4.506464382422156e-13,0.02616820287620325,0.000238861611995557,0.0032962747249105045
0.2600000000000002,loaded,-0.0001330197809096512,-4.494589357461627e-13,0.02616820366738445,7.826534234148319e-05,0.0029548438012437666
0.2605000000000002,loaded,-0.00013313919983471093,-4.544741872851073e-13,0.02616820423516415,0.00023884054962429774,0.0032982716529665933
0.2610000000000002,loaded,-0.00013309998783693868,-4.5328191002684317e-13,0.026168205010786226,7.843933602204447e-05,0.002956925689395737
0.2615000000000002,loaded,-0.0001332193952783358,-4.583100822123045e-13,0.02616820557892374,0.00023881758596251042,0.003305460042289069
0.2620000000000002,loaded,-0.0001331800976375085,-4.571165520066414e-13,0.02616820635445595,7.861058516006784e-05,0.0029528780379078994
0.2625000000000002,loaded,-0.00013329949081175726,-4.621573195713349e-13,0.02616820677688452,0.00023878784310002425,0.003310522459675193
0.2630000000000002,loaded,-0.00013326010281661282,-4.609614659472013e-13,0.026168207408505326,7.878611822754558e-05,0.002950665444655178
0.2635000000000002,loaded,-0.00013337948519067985,-4.660151008341081e-13,0.02616820780163699,0.0002387660427312476,0.003317765749418651
0.2640000000000002,loaded,-0.00013334001221637377,-4.648182448449116e-13,0.026168208302503257,7.895230376846339e-05,0.002950185764046727
0.2645000000000002,loaded,-0.00013345939281887,-4.698808956684599e-13,0.026168208839143177,0.00023876361728511784,0.0033196971150972867
0.2650000000000002,loaded,-0.0001334198424873427,-4.686823742772404e-13,0.026168209459961612,7.911040739237666e-05,0.002949323430945117
0.2655000000000002,loaded,-0.00013353922183620393,-4.737559983229458e-13,0.026168210071454843,0.00023876182993520526,0.003316612468020177
0.2660000000000002,loaded,-0.00013349959624574562,-4.725521549583146e-13,0.026168210718191205,7.926173571374943e-05,0.0029504798123577117
0.2665000000000002,loaded,-0.00013361897124170816,-4.776417593158568e-13,0.02616821118312906,0.0002387518027430452,0.003320087739838021
0.2670000000000002,loaded,-0.0001335792621559186,-4.764333508801657e-13,0.02616821176653814,7.942674260965375e-05,0.0029573711013240415
0.2675000000000002,loaded,-0.00013369863197989004,-4.815308915668543e-13,0.026168212203605393,0.0002387412482396727,0.003315019719133261
0.2680000000000002,loaded,-0.00013365883803015798,-4.803171022069628e-13,0.02616821285281976,7.95984903015872e-05,0.0029685159989242802
0.2685000000000002,loaded,-0.00013377820083556831,-4.854189183485469e-13,0.026168213428188643,0.00023872838427620218,0.003309718396327839
0.2690000000000002,loaded,-0.00013373832831147653,-4.84201402720799e-13,0.026168214101154327,7.975640564269582e-05,0.002971170480652366
0.2695000000000002,loaded,-0.00013385768613401885,-4.893132029309697e-13,0.026168214628964567,0.00023871797909413785,0.003317806073062366
0.2700000000000002,loaded,-0.0001338177317273666,-4.880961916297707e-13,0.02616821524287911,7.991824577655253e-05,0.002962861476082582
0.2705000000000002,loaded,-0.000133937079425273,-4.932214178131888e-13,0.02616821555543385,0.00023869621434802427,0.0033126013690931637
0.2710000000000002,loaded,-0.00013389703621740287,-4.91995775955913e-13,0.026168216080302047,8.00932951789097e-05,0.0029777399685009176
0.2715000000000002,loaded,-0.0001340163773824953,-4.971270813623938e-13,0.026168216477574027,0.0002386836526504788,0.003306500253283773
0.2720000000000002,loaded,-0.00013397624739632107,-4.958958153910131e-13,0.026168217175446068,8.027210762726122e-05,0.002978110851694498
0.2725000000000002,loaded,-0.0001340955782807278,-5.01042550105761e-13,0.026168217807659162,0.00023866511824472176,0.003313993445006071
0.2730000000000002,loaded,-0.00013405536792849014,-4.998087110758661e-13,0.026168218559408894,8.043475753021898e-05,0.002979911616672347
0.2735000000000002,loaded,-0.00013417468932089188,-5.049637892160343e-13,0.026168219010692884,0.0002386444915930881,0.003315859809483663
0.2740000000000002,loaded,-0.00013413439261848482,-5.03727647264184e-13,0.02616821961404552,8.060243815881873e-05,0.002976624785996946
0.2745000000000002,loaded,-0.00013425370705840648,-5.088959629518164e-13,0.02616822001647888,0.00023863023719916497,0.003323260381158503
0.2750000000000002,loaded,-0.00013421332548119896,-5.07658245166151e-13,0.026168220615592673,8.077204256686448e-05,0.0029807223671637385
0.2755000000000002,loaded,-0.00013433263336625503,-5.128305282418483e-13,0.026168221079167643,0.00023861757134212744,0.003316486118132958
0.2760000000000002,loaded,-0.00013429216905126986,-5.115880672213886e-13,0.026168221684077828,8.093767240416323e-05,0.002980396963781499
0.2765000000000002,loaded,-0.00013441146951143093,-5.167750943572516e-13,0.02616822211132351,0.00023860245039407276,0.003319635318479472
0.2770000000000002,loaded,-0.00013437091992551348,-5.155278174781238e-13,0.02616822278976866,8.111052227420491e-05,0.0029867710170247185
0.2775000000000002,loaded,-0.00013449020891761823,-5.207222680824563e-13,0.02616822322173339,0.0002385795484184602,0.0033180549738822183
0.2780000000000002,loaded,-0.00013444957247702382,-5.194711300428407e-13,0.026168223802201646,8.128117242216499e-05,0.002991943017894648
0.2785000000000002,loaded,-0.00013456885559627187,-5.246723132324572e-13,0.026168224206234228,0.00023856760702049796,0.0033080792481110927
0.2790000000000002,loaded,-0.00013452813313369452,-5.234128393013889e-13,0.026168224904992342,8.145691428641363e-05,0.002998098316133267
0.2795000000000002,loaded,-0.00013464740681942092,-5.286279544079133e-13,0.026168225478244597,0.0002385501265973703,0.003315894436125574
0.2800000000000002,loaded,-0.000134606599138039,-5.273663912424651e-13,0.026168226320460165,8.163274310789882e-05,0.0029942286509415167
0.2805000000000002,loaded,-0.00013472586062698565,-5.325943833869206e-13,0.026168226938789816,0.00023852618369755874,0.0033288349727106188
0.2810000000000002,loaded,-0.00013468496549499348,-5.313342729995552e-13,0.026168227721489228,8.180524284000321e-05,0.002984837122128339
0.2815000000000002,loaded,-0.00013480422256018968,-5.365750254374441e-13,0.026168228491866393,0.00023851910682533474,0.0033371311235467545
0.2820000000000002,loaded,-0.00013476325067545707,-5.353145181726781e-13,0.026168229269547823,8.195852919491618e-05,0.002973831890439112
0.2825000000000002,loaded,-0.0001348825041151341,-5.405744049463669e-13,0.026168229907119617,0.00023851028801790807,0.003346555462338082
0.2830000000000002,loaded,-0.00013484145422868856,-5.393111804248071e-13,0.02616823051967165,8.21089129677078e-05,0.0029673342548311053
0.2835000000000002,loaded,-0.00013496070353736958,-5.445904293174002e-13,0.026168230895672995,0.00023849980291744096,0.003350906174056331
0.2840000000000002,loaded,-0.00013491956426304926,-5.433213319740055e-13,0.026168231525522796,8.228819119107096e-05,0.0029746596470594734
0.2845000000000002,loaded,-0.00013503880105339536,-5.486103092399852e-13,0.026168231927281824,0.0002384749343839057,0.0033526199066886914
0.2850000000000002,loaded,-0.00013499757412099479,-5.473387625485827e-13,0.02616823253861243,8.246292937479652e-05,0.0029730025555790023
0.2855000000000002,loaded,-0.00013511680246958577,-5.5264069436774e-13,0.026168233029400766,0.00023845871744123024,0.003353637866276579
0.2860000000000002,loaded,-0.00013507548763953847,-5.513646093414142e-13,0.02616823384924288,8.26459272543163e-05,0.002981940273388622
0.2865000000000002,loaded,-0.0001351947039050177,-5.566715059954371e-13,0.026168234440860746,0.00023843546687954143,0.0033468109389400767
0.2870000000000002,loaded,-0.00013515330231384429,-5.553903034609504e-13,0.026168235291145123,8.282064320483078e-05,0.0029868614327514128
0.2875000000000002,loaded,-0.00013527251009760793,-5.607073208760862e-13,0.026168235995250262,0.00023841972631380947,0.003347517008906967
0.2880000000000002,loaded,-0.0001352310241190851,-5.594225436602044e-13,0.026168236895603957,8.299149476356756e-05,0.002995264552639335
0.2885000000000002,loaded,-0.00013535022725877672,-5.647427766092482e-13,0.026168237738948972,0.00023841224585290733,0.0033385736829011376
0.2890000000000002,loaded,-0.00013530866195198202,-5.634524133456306e-13,0.02616823873366101,8.31544149394382e-05,0.0030060034117793755
0.2895000000000002,loaded,-0.0001354278575831133,-5.687765553422585e-13,0.026168239466117772,0.0002383957631644861,0.0033354341690762183
0.2900000000000002,loaded,-0.00013538621017328514,-5.674831368751779e-13,0.026168240228553918,8.330877635091545e-05,0.0030077562729459227
0.2905000000000002,loaded,-0.0001355054026903502,-5.728159206803896e-13,0.02616824081790974,0.00023838794822383442,0.0033334263799051035
0.2910000000000002,loaded,-0.00013546366941379038,-5.715174108005314e-13,0.02616824162396635,8.34821202337107e-05,0.0030088745567294893
0.2915000000000002,loaded,-0.00013558285040205832,-5.768629871327285e-13,0.026168242130094437,0.00023836412590959536,0.0033390751577480173
0.2920000000000002,loaded,-0.00013554103119078288,-5.755616817208748e-13,0.026168242760938456,8.364793830997263e-05,0.0030106337126146908
0.2925000000000002,loaded,-0.00013566020270981216,-5.809151525328913e-13,0.026168243104537327,0.00023834402873104,0.003335957110622065
0.2930000000000002,loaded,-0.00013561829585628422,-5.79608483564437e-13,0.02616824358943637,8.381931757516635e-05,0.0030174611270558666
0.2935000000000002,loaded,-0.00013573745847966608,-5.849689249470496e-13,0.026168243856487323,0.00023832584524099526,0.0033356638698875717
0.2940000000000002,loaded,-0.00013569546287656487,-5.836588172037233e-13,0.026168244351897633,8.3997050215056e-05,0.003023947219311854
0.2945000000000002,loaded,-0.00013581461827711687,-5.890226768859663e-13,0.02616824475960326,0.00023831219611749393,0.0033341586127727443
0.2950000000000002,loaded,-0.00013577253973797752,-5.877103523653681e-13,0.026168245404017874,8.416694663107993e-05,0.003024662983112212
0.2955000000000002,loaded,-0.0001358916755597863,-5.930810999937716e-13,0.026168245495008312,0.00023827171311183642,0.0033435797125468186
0.2960000000000002,loaded,-0.000135849505332351,-5.917706893733098e-13,0.026168245617906143,8.434081303428564e-05,0.00301434028163921
0.2965000000000002,loaded,-0.00013596863473872096,-5.971531449252196e-13,0.026168245490875576,0.0002382589481956519,0.0033444676924782707
0.2970000000000002,loaded,-0.00013592637319873016,-5.958374513716074e-13,0.0261682456266942,8.452351646947249e-05,0.0030163881553265685
0.2975000000000002,loaded,-0.00013604549508453728,-6.012319790986945e-13,0.026168245664558328,0.00023824378364975938,0.003351038235872035
0.2980000000000002,loaded,-0.00013600315102708975,-5.99914537689001e-13,0.026168245925436748,8.468972213130948e-05,0.0030126739570714334
0.2985000000000002,loaded,-0.00013612226676782603,-6.053213799145164e-13,0.026168246116492752,0.00023823178791715146,0.003354938779895423
0.2990000000000002,loaded,-0.00013607983822329315,-6.040005977404918e-13,0.026168246550589764,8.486153030424453e-05,0.003012660136000967
0.2995000000000002,loaded,-0.00013619894771404656,-6.094188456263899e-13,0.026168246953968848,0.00023822034759625308,0.0033586776705340094
0.3000000000000002,loaded,-0.00013615643634054235,-6.080952555536508e-13,0.02616824756587236,8.503155421671315e-05,0.0030133300627527533
0.3005000000000002,loaded,-0.00013627553416633927,-6.135230752141443e-13,0.02616824787257963,0.000238196441441931,0.0033610466862591093
0.3010000000000002,loaded,-0.00013623293018353154,-6.121964493463958e-13,0.026168248533405047,8.521821498520821e-05,0.0030138811253609143
0.3015000000000002,loaded,-0.00013635201924937915,-6.176341492452348e-13,0.02616824914588624,0.0002381812816967147,0.0033628303387621583
0.3020000000000002,loaded,-0.0001363093335293886,-6.163044362256946e-13,0.026168249957510884,8.538687078634528e-05,0.003016143384641155
0.3025000000000002,loaded,-0.00013642841777210311,-6.21750739119767e-13,0.026168250712185977,0.00023817326799948182,0.0033618254159637757
0.3030000000000002,loaded,-0.000136385647758724,-6.204168229042614e-13,0.026168251710864822,8.556334270892975e-05,0.0030211577635705887
0.3035000000000002,loaded,-0.00013650472140321353,-6.258703022990611e-13,0.02616825252098636,0.00023815280060437822,0.00335904994206361
0.3040000000000002,loaded,-0.00013646186356914555,-6.245316195084077e-13,0.026168253618184693,8.574375277955533e-05,0.0030253530954130726
0.3045000000000002,loaded,-0.0001365809273565555,-6.299938816106178e-13,0.02616825450952061,0.0002381342474498063,0.0033642932071343127
0.3050000000000002,loaded,-0.0001365379907781917,-6.286545849613419e-13,0.026168255309857027,8.588807367663316e-05,0.0030263185516398116
0.3055000000000002,loaded,-0.0001366570540116314,-6.341220263776456e-13,0.026168255960832665,0.00023813002604793513,0.0033661921828490996
0.3060000000000002,loaded,-0.00013661403363395187,-6.327818027953653e-13,0.02616825673042498,8.605452150855163e-05,0.0030295208373535983
0.3065000000000002,loaded,-0.00013673308525641718,-6.382517206477729e-13,0.026168257126487064,0.00023810456255012708,0.0033681479447727866
0.3070000000000002,loaded,-0.00013668997440301325,-6.369116285433085e-13,0.02616825774495141,8.623057878420025e-05,0.0030233688986536843
0.3075000000000002,loaded,-0.0001368090175097933,-6.423922290017692e-13,0.02616825816153274,0.00023808767134690924,0.00336627614101953
0.3080000000000002,loaded,-0.00013676582102874514,-6.410459742739517e-13,0.026168258733487635,8.64005348906697e-05,0.003033674434827785
0.3085000000000002,loaded,-0.00013688485508105,-6.465309609006177e-13,0.02616825905216889,0.00023806895779046787,0.0033650017544265528
0.3090000000000002,loaded,-0.0001368415669463486,-6.451817794569144e-13,0.026168259685668507,8.658553984791065e-05,0.0030364907010787257
0.3095000000000002,loaded,-0.00013696058661945022,-6.50672611656845e-13,0.026168260063434815,0.00023804054522367696,0.0033626455212955723
0.3100000000000002,loaded,-0.0001369172100894362,-6.493191289654408e-13,0.02616826066747746,8.676147125478871e-05,0.0030386754754615723
0.3105000000000002,loaded,-0.0001370362180094216,-6.548191752394322e-13,0.026168260982174396,0.00023801667213375528,0.0033698803363082903
0.3110000000000002,loaded,-0.00013699275606095086,-6.534653851205723e-13,0.026168261315492828,8.692645318999965e-05,0.0030371136299705993
0.3115000000000002,loaded,-0.00013711176101941245,-6.589719403151395e-13,0.026168261532273706,0.00023801031181354613,0.0033711887392818157
0.3120000000000002,loaded,-0.00013706821287656705,-6.576158101208452e-13,0.026168261943736316,8.710017328949513e-05,0.0030369602205134643
0.3125000000000002,loaded,-0.0001371872083423083,-6.631308732139697e-13,0.026168262159543848,0.0002379913228659018,0.003375789629482579
0.3130000000000002,loaded,-0.00013714357044550135,-6.617731781182425e-13,0.026168262731734556,8.72832959950736e-05,0.0030352076220346866
0.3135000000000002,loaded,-0.00013726255763253924,-6.672971222690986e-13,0.026168263265907838,0.00023797677214623837,0.0033772296835902368
0.3140000000000002,loaded,-0.0001372188378859566,-6.659361993587788e-13,0.026168264044712643,8.745336535948949e-05,0.003038603861877346
0.3145000000000002,loaded,-0.00013733781490735385,-6.71466638271607e-13,0.026168264528828037,0.00023795601264330087,0.0033755650708166794
0.3150000000000002,loaded,-0.00013729400470587554,-6.701014771629788e-13,0.026168265286985157,8.763352225694263e-05,0.0030454297431537864
0.3155000000000002,loaded,-0.00013741297477486231,-6.756360581718789e-13,0.026168265987005487,0.00023794425686010862,0.003380688050059494
0.3160000000000002,loaded,-0.0001373690810883809,-6.74272119459067e-13,0.026168266883748324,8.780569140193239e-05,0.0030320795631406093
0.3165000000000002,loaded,-0.00013748803935886524,-6.798233451969577e-13,0.026168267526411295,0.00023792001288099596,0.0033938937900640734
0.3170000000000002,loaded,-0.0001374440551167706,-6.784588445563399e-13,0.026168268350286305,8.79839149542641e-05,0.0030318862663696617
0.3175000000000002,loaded,-0.00013756300299537735,-6.840158036789401e-13,0.026168268917703862,0.0002378984639524458,0.00338945972038936
0.3180000000000002,loaded,-0.0001375189350222285,-6.826463844951711e-13,0.026168269623607895,8.81472531155391e-05,0.0030290580195270135
0.3185000000000002,loaded,-0.00013763786919503205,-6.882201869371708e-13,0.026168269846444794,0.00023786876311736576,0.0033988265840389676
0.31900000000000023,loaded,-0.00013759370539480158,-6.86847781473734e-13,0.026168270271893893,8.833169890208561e-05,0.0030299237959925066
0.31950000000000023,loaded,-0.00013771262716873425,-6.924306819009699e-13,0.026168270402468264,0.00023784369123402602,0.003408244103408303
0.32000000000000023,loaded,-0.0001376683747128223,-6.910598535563211e-13,0.02616827067889679,8.850663855257599e-05,0.0030244316399893716
0.32050000000000023,loaded,-0.00013778728791009586,-6.966510099831833e-13,0.02616827068071144,0.00023782639457480597,0.003413331292396589
0.32100000000000023,loaded,-0.00013774294086308004,-6.952794560178276e-13,0.02616827110605079,8.869817343295888e-05,0.0030234980965280194
0.32150000000000023,loaded,-0.00013786183896897456,-7.008776279160928e-13,0.026168271367327814,0.00023779678594119667,0.003410376325531415
0.32200000000000023,loaded,-0.00013781740473406428,-6.995014735603168e-13,0.02616827186250191,8.887398785799834e-05,0.0030326068944683676
0.32250000000000023,loaded,-0.00013793629632579107,-7.05102937514707e-13,0.02616827222510804,0.00023778428935936776,0.003403053516340224
0.32300000000000023,loaded,-0.00013789178094291118,-7.037215109714702e-13,0.026168272674906397,8.903531055723365e-05,0.003036289751401159
0.32350000000000023,loaded,-0.00013801066434668342,-7.0933329680703e-13,0.026168272833217238,0.0002377670183586799,0.003399316934585168
0.32400000000000023,loaded,-0.0001379660616816203,-7.079445920189512e-13,0.026168273148130562,8.9207553517331e-05,0.003051226996909409
0.32450000000000023,loaded,-0.00013808494153066475,-7.135574532045728e-13,0.026168273367443897,0.00023776010268483768,0.0033941410847492734
0.32500000000000023,loaded,-0.0001380402513911536,-7.121652239967013e-13,0.026168273892221882,8.938644106260934e-05,0.0030544494720262725
0.32550000000000023,loaded,-0.00013815911797619105,-7.177843692347958e-13,0.026168274162456397,0.00023773378443255543,0.003396027969686636
0.32600000000000023,loaded,-0.00013811433629403193,-7.163897947755637e-13,0.02616827471545878,8.957019300270592e-05,0.0030606482120409876
0.32650000000000023,loaded,-0.0001382331940140068,-7.220095790792082e-13,0.02616827520383766,0.00023771744665928844,0.0033924219432158865
0.32700000000000023,loaded,-0.00013818832941055642,-7.206125783868655e-13,0.026168275900638607,8.974002840019919e-05,0.0030635167062527014
0.32750000000000024,loaded,-0.00013830718175267926,-7.262369847455509e-13,0.02616827647813218,0.00023770749022199075,0.0033958976632983188
0.32800000000000024,loaded,-0.0001382622392682591,-7.248398215240265e-13,0.02616827700550012,8.989115691329349e-05,0.00306090039703427
0.32850000000000024,loaded,-0.00013838108776897078,-7.304711337609212e-13,0.026168277275796216,0.00023769761615459063,0.0033931887151243062
0.32900000000000024,loaded,-0.00013833605548365182,-7.290683947937496e-13,0.0261682778026207,9.007073365047544e-05,0.003070619531751772
0.32950000000000024,loaded,-0.0001384548982234416,-7.34702205500553e-13,0.026168278263218412,0.00023768726470715793,0.0033971177939329405
0.33000000000000024,loaded,-0.00013840978140292678,-7.333003651545086e-13,0.02616827894917628,9.02440697566733e-05,0.003069099838895061
0.33050000000000024,loaded,-0.00013852861818761363,-7.389373591599467e-13,0.026168279573380818,0.0002376768480607359,0.0033949359589959104
0.33100000000000024,loaded,-0.00013848342064576018,-7.375325073070738e-13,0.026168280316388536,9.040729727330018e-05,0.0030695910180252215
0.33150000000000024,loaded,-0.00013860224691789679,-7.431775563347575e-13,0.026168280679737577,0.00023765365532564696,0.0034011873833795533
0.33200000000000024,loaded,-0.00013855695414575169,-7.41771602035712e-13,0.026168281359362028,9.059574157720543e-05,0.0030674897563813847
0.33250000000000024,loaded,-0.0001386757669513561,-7.474236867835758e-13,0.026168281818503485,0.00023762738551330563,0.0034073910997863516
0.33300000000000024,loaded,-0.00013863038821325025,-7.4601767930789e-13,0.026168282387500488,9.076461049698814e-05,0.0030626377694385597
0.33350000000000024,loaded,-0.00013874919749446964,-7.516789653282851e-13,0.026168282808078203,0.00023762005125391508,0.003407983331683428
0.33400000000000024,loaded,-0.0001387037345536582,-7.502685475295002e-13,0.026168283367486316,9.093276471464372e-05,0.0030657127089613522
0.33450000000000024,loaded,-0.000138822536469548,-7.559382370759178e-13,0.026168283729532768,0.0002376049351063339,0.0034150660782184977
0.33500000000000024,loaded,-0.00013877698498251055,-7.545276471992619e-13,0.026168284349662188,9.111141600961901e-05,0.0030627464369061704
0.33550000000000024,loaded,-0.0001388957738773705,-7.602044808285601e-13,0.02616828468787202,0.00023757875265211019,0.0034188114257244287
0.33600000000000024,loaded,-0.0001388501335229801,-7.587924600358029e-13,0.02616828518947694,9.128622144393762e-05,0.0030666468800091525
0.33650000000000024,loaded,-0.00013896891077846879,-7.644711135027304e-13,0.026168285335281413,0.00023755468995892006,0.003414941659168134
0.33700000000000024,loaded,-0.00013892317820271948,-7.630556397316707e-13,0.026168285727652316,9.146851785378321e-05,0.003074986857463813
0.33750000000000024,loaded,-0.0001390419486517325,-7.687345154688986e-13,0.026168285975172942,0.00023754141386475895,0.003410184031674379
0.33800000000000024,loaded,-0.0001389961338417295,-7.673160875012327e-13,0.026168286359378838,9.163284192431643e-05,0.0030734616748085922
0.33850000000000025,loaded,-0.00013911489356993462,-7.73005206894416e-13,0.02616828635598712,0.00023751945650707325,0.0034175767051930006
0.33900000000000025,loaded,-0.00013906898568757204,-7.715853744063709e-13,0.026168286542783543,9.181652478546005e-05,0.003076386780592493
0.33950000000000025,loaded,-0.00013918773758229622,-7.772769122998299e-13,0.026168286612643664,0.00023750383054613262,0.003415854537132027
0.34000000000000025,loaded,-0.00013914174205120625,-7.758545954324817e-13,0.026168287000812154,9.199433797850724e-05,0.0030764673905477376
0.34050000000000025,loaded,-0.0001392604903772244,-7.815539391985791e-13,0.026168287425337586,0.00023749816971046497,0.003420884353875057
0.34100000000000025,loaded,-0.000139214415628079,-7.8013071581751e-13,0.026168288000405243,9.215667553942608e-05,0.0030758335560474555
0.34150000000000025,loaded,-0.00013933315424780905,-7.858360033388513e-13,0.026168288264552315,0.00023747782708351625,0.0034191942721762316
0.34200000000000025,loaded,-0.0001392869901899835,-7.844083868700838e-13,0.02616828872803838,9.233276892311692e-05,0.003077237297302917
0.34250000000000025,loaded,-0.00013940572539866106,-7.901235896343019e-13,0.026168289109833192,0.00023747164501880348,0.0034246678084923488
0.34300000000000025,loaded,-0.00013935947866402338,-7.886941305725883e-13,0.02616828966259761,9.250007595998088e-05,0.0030789945415964064
0.34350000000000025,loaded,-0.00013947820483790365,-7.944143742452831e-13,0.026168290011185775,0.0002374533712370022,0.003432419044157192
0.34400000000000025,loaded,-0.0001394318665233649,-7.929868150609976e-13,0.02616829065931627,9.268569398628493e-05,0.003077405582408255
0.34450000000000025,loaded,-0.00013955057592444944,-7.987084421594488e-13,0.026168290896541612,0.00023741927623272726,0.003433005834249111
0.34500000000000025,loaded,-0.00013950414817503714,-7.972804647628933e-13,0.02616829126826016,9.285847489957309e-05,0.003077338248538106
0.34550000000000025,loaded,-0.00013962285130562902,-8.030063588086955e-13,0.02616829141417162,0.00023740644053999672,0.0034377254621212263
0.34600000000000025,loaded,-0.00013957633467493165,-8.015789005196562e-13,0.026168291759437325,9.303582406456702e-05,0.0030774374201739353
0.34650000000000025,loaded,-0.00013969503014352825,-8.073071523920315e-13,0.026168291926661064,0.00023739117278572406,0.003441867691004343
0.34700000000000025,loaded,-0.0001396484255909122,-8.058809406175634e-13,0.02616829241934514,9.321431353909934e-05,0.0030738312110473267
0.34750000000000025,loaded,-0.00013976711128764694,-8.116143226642533e-13,0.02616829272948184,0.00023737220388393295,0.003440622015628714
0.34800000000000025,loaded,-0.00013972041849356017,-8.101845439869746e-13,0.026168293278668733,9.339204732470297e-05,0.0030793696221247625
0.34850000000000025,loaded,-0.00013983910135825144,-8.159217952141201e-13,0.026168293871573094,0.0002373686913382292,0.0034357477324386643
0.34900000000000025,loaded,-0.00013979232726107018,-8.144870716071017e-13,0.026168294694903105,9.356268571242026e-05,0.0030877879473689427
0.34950000000000025,loaded,-0.00013991099928479918,-8.202270591302452e-13,0.026168295220753833,0.0002373463775575862,0.0034309085771738845
